datetime,open,high,low,close,volume
2026-03-03 02:15:00+00:00,93.463,93.476,93.382,93.434,848.0
2026-03-03 02:30:00+00:00,93.434,93.55,93.426,93.531,571.0
2026-03-03 02:45:00+00:00,93.534,93.556,93.51,93.512,423.0
2026-03-03 03:00:00+00:00,93.516,93.555,93.46,93.482,463.0
2026-03-03 03:15:00+00:00,93.484,93.534,93.468,93.474,405.0
2026-03-03 03:30:00+00:00,93.476,93.549,93.45,93.525,578.0
2026-03-03 03:45:00+00:00,93.528,93.558,93.468,93.502,341.0
2026-03-03 04:00:00+00:00,93.502,93.528,93.456,93.5,423.0
2026-03-03 04:15:00+00:00,93.498,93.545,93.484,93.517,324.0
2026-03-03 04:30:00+00:00,93.516,93.544,93.489,93.512,360.0
2026-03-03 04:45:00+00:00,93.515,93.521,93.442,93.45,586.0
2026-03-03 05:00:00+00:00,93.454,93.512,93.433,93.442,551.0
2026-03-03 05:15:00+00:00,93.447,93.48,93.395,93.415,655.0
2026-03-03 05:30:00+00:00,93.412,93.414,93.26,93.318,593.0
2026-03-03 05:45:00+00:00,93.314,93.36,93.264,93.294,627.0
2026-03-03 06:00:00+00:00,93.296,93.33,93.225,93.249,557.0
2026-03-03 06:15:00+00:00,93.251,93.294,93.184,93.282,499.0
2026-03-03 06:30:00+00:00,93.272,93.286,93.156,93.19,636.0
2026-03-03 06:45:00+00:00,93.195,93.278,93.166,93.254,522.0
2026-03-03 07:00:00+00:00,93.254,93.26,93.149,93.221,693.0
2026-03-03 07:15:00+00:00,93.219,93.276,93.182,93.23,675.0
2026-03-03 07:30:00+00:00,93.236,93.24,93.038,93.178,997.0
2026-03-03 07:45:00+00:00,93.176,93.182,93.002,93.047,931.0
2026-03-03 08:00:00+00:00,93.052,93.112,92.96,92.976,1340.0
2026-03-03 08:15:00+00:00,92.978,93.071,92.956,92.984,903.0
2026-03-03 08:30:00+00:00,92.986,92.999,92.909,92.94,957.0
2026-03-03 08:45:00+00:00,92.942,92.972,92.878,92.88,927.0
2026-03-03 09:00:00+00:00,92.888,93.045,92.878,92.986,1032.0
2026-03-03 09:15:00+00:00,92.984,92.985,92.858,92.896,1118.0
2026-03-03 09:30:00+00:00,92.898,92.962,92.858,92.875,1321.0
2026-03-03 09:45:00+00:00,92.878,92.917,92.816,92.856,1120.0
2026-03-03 10:00:00+00:00,92.856,92.88,92.809,92.846,1082.0
2026-03-03 10:15:00+00:00,92.844,92.85,92.759,92.764,1099.0
2026-03-03 10:30:00+00:00,92.766,92.786,92.553,92.73,890.0
2026-03-03 10:45:00+00:00,92.732,92.799,92.661,92.7,1021.0
2026-03-03 11:00:00+00:00,92.698,92.755,92.644,92.652,1249.0
2026-03-03 11:15:00+00:00,92.651,92.793,92.588,92.706,1130.0
2026-03-03 11:30:00+00:00,92.709,92.886,92.658,92.886,1578.0
2026-03-03 11:45:00+00:00,92.888,92.948,92.854,92.885,1280.0
2026-03-03 12:00:00+00:00,92.882,92.934,92.814,92.876,1008.0
2026-03-03 12:15:00+00:00,92.876,92.99,92.852,92.916,1226.0
2026-03-03 12:30:00+00:00,92.916,93.042,92.904,93.024,2265.0
2026-03-03 12:45:00+00:00,93.024,93.031,92.934,93.009,1079.0
2026-03-03 13:00:00+00:00,93.003,93.021,92.927,93.002,1162.0
2026-03-03 13:15:00+00:00,92.998,93.012,92.924,92.96,825.0
2026-03-03 13:30:00+00:00,92.956,92.958,92.856,92.883,906.0
2026-03-03 13:45:00+00:00,92.88,92.921,92.828,92.913,814.0
2026-03-03 14:00:00+00:00,92.917,93.05,92.886,92.898,977.0
2026-03-03 14:15:00+00:00,92.902,92.912,92.792,92.81,1121.0
2026-03-03 14:30:00+00:00,92.811,92.87,92.646,92.658,2048.0
2026-03-03 14:45:00+00:00,92.659,92.698,92.439,92.451,2080.0
2026-03-03 15:00:00+00:00,92.447,92.504,92.124,92.202,2980.0
2026-03-03 15:15:00+00:00,92.198,92.392,92.132,92.376,2311.0
2026-03-03 15:30:00+00:00,92.374,92.55,92.351,92.377,2496.0
2026-03-03 15:45:00+00:00,92.375,92.561,92.373,92.546,2117.0
2026-03-03 16:00:00+00:00,92.542,92.781,92.542,92.752,1670.0
2026-03-03 16:15:00+00:00,92.754,92.814,92.705,92.75,1462.0
2026-03-03 16:30:00+00:00,92.744,92.778,92.644,92.75,1998.0
2026-03-03 16:45:00+00:00,92.748,92.822,92.722,92.781,2120.0
2026-03-03 17:00:00+00:00,92.782,92.806,92.704,92.748,1757.0
2026-03-03 17:15:00+00:00,92.749,92.812,92.726,92.774,1006.0
2026-03-03 17:30:00+00:00,92.776,92.826,92.658,92.807,938.0
2026-03-03 17:45:00+00:00,92.809,92.816,92.712,92.763,613.0
2026-03-03 18:00:00+00:00,92.802,92.85,92.761,92.8,426.0
2026-03-03 18:15:00+00:00,92.805,92.885,92.796,92.834,530.0
2026-03-03 18:30:00+00:00,92.83,92.923,92.811,92.905,709.0
2026-03-03 18:45:00+00:00,92.903,92.975,92.88,92.944,651.0
2026-03-03 19:00:00+00:00,92.946,92.954,92.827,92.874,658.0
2026-03-03 19:15:00+00:00,92.876,92.924,92.836,92.871,571.0
2026-03-03 19:30:00+00:00,92.869,93.034,92.856,93.034,1521.0
2026-03-03 19:45:00+00:00,93.032,93.081,92.941,92.941,1026.0
2026-03-03 20:00:00+00:00,92.943,92.97,92.894,92.906,703.0
2026-03-03 20:15:00+00:00,92.907,92.934,92.851,92.88,479.0
2026-03-03 20:30:00+00:00,92.877,92.946,92.856,92.884,431.0
2026-03-03 20:45:00+00:00,92.886,92.902,92.812,92.892,450.0
2026-03-03 21:00:00+00:00,92.888,92.901,92.852,92.868,299.0
2026-03-03 21:15:00+00:00,92.868,92.871,92.807,92.815,156.0
2026-03-03 21:30:00+00:00,92.812,92.873,92.808,92.872,188.0
2026-03-03 21:45:00+00:00,92.876,92.909,92.844,92.854,524.0
2026-03-03 22:00:00+00:00,92.788,92.851,92.778,92.778,89.0
2026-03-03 22:15:00+00:00,92.756,92.853,92.714,92.769,453.0
2026-03-03 22:30:00+00:00,92.778,92.8,92.762,92.784,282.0
