datetime,open,high,low,close,volume
2025-06-09 18:00:00+00:00,4.87468,4.87644,4.86604,4.86778,745.0
2025-06-09 19:00:00+00:00,4.86852,4.87547,4.8559,4.86136,920.0
2025-06-09 20:00:00+00:00,4.86086,4.86508,4.8594,4.8609,382.0
2025-06-09 22:00:00+00:00,4.86342,4.86391,4.85252,4.86048,349.0
2025-06-09 23:00:00+00:00,4.86096,4.86196,4.85676,4.85778,296.0
2025-06-10 00:00:00+00:00,4.85704,4.85802,4.84442,4.84566,946.0
2025-06-10 01:00:00+00:00,4.84542,4.85558,4.82584,4.83552,2385.0
2025-06-10 02:00:00+00:00,4.83602,4.85118,4.82636,4.84896,1635.0
2025-06-10 03:00:00+00:00,4.84846,4.84946,4.83136,4.84154,968.0
2025-06-10 04:00:00+00:00,4.8418,4.84654,4.8361,4.84356,684.0
2025-06-10 05:00:00+00:00,4.84406,4.85101,4.81456,4.82722,2118.0
2025-06-10 06:00:00+00:00,4.82748,4.84188,4.81139,4.81388,2018.0
2025-06-10 07:00:00+00:00,4.8156,4.8382,4.81436,4.83126,2092.0
2025-06-10 08:00:00+00:00,4.83028,4.84792,4.82408,4.84618,1695.0
2025-06-10 09:00:00+00:00,4.84568,4.85957,4.8348,4.83704,1325.0
2025-06-10 10:00:00+00:00,4.83752,4.84178,4.82268,4.83954,1277.0
2025-06-10 11:00:00+00:00,4.84004,4.85592,4.83954,4.85248,1489.0
2025-06-10 12:00:00+00:00,4.85272,4.86266,4.84481,4.853,1988.0
2025-06-10 13:00:00+00:00,4.85226,4.8818,4.85102,4.87808,2786.0
2025-06-10 14:00:00+00:00,4.87784,4.87908,4.85428,4.86596,2258.0
2025-06-10 15:00:00+00:00,4.86622,4.88656,4.85803,4.8784,1712.0
2025-06-10 16:00:00+00:00,4.87865,4.88286,4.85834,4.85908,1253.0
2025-06-10 17:00:00+00:00,4.85934,4.8616,4.85068,4.85516,895.0
2025-06-10 18:00:00+00:00,4.85466,4.85518,4.84774,4.85494,769.0
2025-06-10 19:00:00+00:00,4.85518,4.86934,4.85494,4.86712,914.0
2025-06-10 20:00:00+00:00,4.86737,4.86787,4.84632,4.84658,905.0
2025-06-10 22:00:00+00:00,4.8481,4.85284,4.8218,4.85234,621.0
2025-06-10 23:00:00+00:00,4.8521,4.85932,4.84516,4.85312,524.0
2025-06-11 00:00:00+00:00,4.85362,4.86356,4.84917,4.8591,854.0
2025-06-11 01:00:00+00:00,4.85886,4.874,4.8549,4.85964,1263.0
